iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-10T11:15:52.361,1789019152.3611,11623,3594,46.08,6855,87.88
2026-09-10T11:15:52.365,1789019152.3656,11624,880,11.28,6058,77.67
2026-09-10T11:15:52.372,1789019152.3726,11625,-2158,-27.67,5752,73.74
2026-09-10T11:15:52.379,1789019152.3796,11626,1566,20.08,5752,73.74
2026-09-10T11:15:52.384,1789019152.3847,11627,3436,44.05,5594,71.72
2026-09-10T11:15:52.391,1789019152.3910,11628,555,7.12,5594,71.72
2026-09-10T11:15:52.396,1789019152.3967,11629,-1869,-23.96,5305,68.01
2026-09-10T11:15:52.400,1789019152.4007,11630,2166,27.77,5305,68.01
2026-09-10T11:15:52.418,1789019152.4184,11631,3218,41.26,5087,65.22
2026-09-10T11:15:52.425,1789019152.4256,11632,213,2.73,5087,65.22
2026-09-10T11:15:52.436,1789019152.4367,11633,-1581,-20.27,4799,61.53
2026-09-10T11:15:52.438,1789019152.4387,11634,2693,34.53,4799,61.53
2026-09-10T11:15:52.442,1789019152.4422,11635,2943,37.73,4524,58.0
2026-09-10T11:15:52.445,1789019152.4453,11636,-157,-2.01,4524,58.0
2026-09-10T11:15:52.446,1789019152.4470,11637,-3768,-48.31,6711,86.04
2026-09-10T11:15:52.450,1789019152.4510,11638,3076,39.44,6844,87.74
2026-09-10T11:15:52.452,1789019152.4530,11639,2636,33.79,6844,87.74
2026-09-10T11:15:52.455,1789019152.4555,11640,-611,-7.83,6844,87.74
2026-09-10T11:15:52.461,1789019152.4616,11641,-3732,-47.85,6808,87.28
2026-09-10T11:15:52.468,1789019152.4685,11642,3354,43.0,7086,90.85
2026-09-10T11:15:52.471,1789019152.4715,11643,2349,30.12,7086,90.85
2026-09-10T11:15:52.477,1789019152.4771,11644,-1160,-14.87,7086,90.85
2026-09-10T11:15:52.486,1789019152.4870,11645,-3623,-46.45,6977,89.45
2026-09-10T11:15:52.491,1789019152.4910,11646,-685,-8.78,5972,76.56
2026-09-10T11:15:52.492,1789019152.4930,11647,2027,25.99,5650,72.44
2026-09-10T11:15:52.496,1789019152.4966,11648,-1740,-22.31,5650,72.44
2026-09-10T11:15:52.501,1789019152.5016,11649,-3410,-43.72,5437,69.71
2026-09-10T11:15:52.507,1789019152.5076,11650,-352,-4.51,5437,69.71
2026-09-10T11:15:52.512,1789019152.5127,11651,1747,22.4,5157,66.12
2026-09-10T11:15:52.517,1789019152.5177,11652,-2352,-30.15,5157,66.12
2026-09-10T11:15:52.519,1789019152.5197,11653,-3167,-40.6,4914,63.0
2026-09-10T11:15:52.522,1789019152.5227,11654,22,0.28,4914,63.0
2026-09-10T11:15:52.529,1789019152.5297,11655,3689,47.29,6856,87.9
2026-09-10T11:15:52.536,1789019152.5367,11656,-2843,-36.45,6856,87.9
2026-09-10T11:15:52.541,1789019152.5417,11657,-2856,-36.62,6545,83.91
2026-09-10T11:15:52.543,1789019152.5437,11658,407,5.22,6545,83.91
2026-09-10T11:15:52.547,1789019152.5473,11659,3706,47.51,6562,84.13
2026-09-10T11:15:52.549,1789019152.5493,11660,-3225,-41.35,6931,88.86
2026-09-10T11:15:52.554,1789019152.5548,11661,-2541,-32.58,6931,88.86
2026-09-10T11:15:52.565,1789019152.5658,11662,881,11.29,6931,88.86
2026-09-10T11:15:52.568,1789019152.5688,11663,3622,46.44,6847,87.78
2026-09-10T11:15:52.571,1789019152.5718,11664,928,11.9,6163,79.01
2026-09-10T11:15:52.577,1789019152.5780,11665,-2218,-28.44,5840,74.87
2026-09-10T11:15:52.587,1789019152.5877,11666,1442,18.49,5840,74.87
2026-09-10T11:15:52.590,1789019152.5902,11667,3481,44.63,5699,73.06
2026-09-10T11:15:52.596,1789019152.5963,11668,615,7.88,5699,73.06
2026-09-10T11:15:52.599,1789019152.5991,11669,-1909,-24.47,5390,69.1
2026-09-10T11:15:52.602,1789019152.6021,11670,2058,26.38,5390,69.1
2026-09-10T11:15:52.609,1789019152.6090,11671,3254,41.72,5163,66.19
2026-09-10T11:15:52.618,1789019152.6182,11672,270,3.46,5163,66.19
2026-09-10T11:15:52.620,1789019152.6202,11673,-1613,-20.68,4867,62.4
2026-09-10T11:15:52.626,1789019152.6268,11674,2593,33.24,4867,62.4
2026-09-10T11:15:52.629,1789019152.6298,11675,2979,38.19,4592,58.87
2026-09-10T11:15:52.634,1789019152.6348,11676,-76,-0.97,4592,58.87
2026-09-10T11:15:52.638,1789019152.6390,11677,-3788,-48.56,6767,86.76
2026-09-10T11:15:52.643,1789019152.6430,11678,3004,38.51,6792,87.08
2026-09-10T11:15:52.644,1789019152.6445,11679,2676,34.31,6792,87.08
2026-09-10T11:15:52.645,1789019152.6456,11680,-502,-6.44,6792,87.08
2026-09-10T11:15:52.646,1789019152.6461,11681,-3740,-47.95,6744,86.46
2026-09-10T11:15:52.648,1789019152.6481,11682,3311,42.45,7051,90.4
2026-09-10T11:15:52.649,1789019152.6491,11683,2398,30.74,7051,90.4
2026-09-10T11:15:52.653,1789019152.6531,11684,-1048,-13.44,7051,90.4
2026-09-10T11:15:52.660,1789019152.6606,11685,-3635,-46.6,6946,89.05
2026-09-10T11:15:52.662,1789019152.6626,11686,-761,-9.76,6033,77.35
2026-09-10T11:15:52.666,1789019152.6661,11687,2104,26.97,5739,73.58
2026-09-10T11:15:52.679,1789019152.6791,11688,-1624,-20.82,5739,73.58
2026-09-10T11:15:52.684,1789019152.6848,11689,-3454,-44.28,5558,71.26
2026-09-10T11:15:52.690,1789019152.6903,11690,-420,-5.38,5558,71.26
2026-09-10T11:15:52.696,1789019152.6963,11691,1815,23.27,5269,67.55
2026-09-10T11:15:52.702,1789019152.7023,11692,-2240,-28.72,5269,67.55
2026-09-10T11:15:52.708,1789019152.7080,11693,-3215,-41.22,5030,64.49
2026-09-10T11:15:52.715,1789019152.7155,11694,-51,-0.65,5030,64.49
2026-09-10T11:15:52.720,1789019152.7206,11695,3710,47.56,6925,88.78
2026-09-10T11:15:52.727,1789019152.7271,11696,-2759,-35.37,6925,88.78
2026-09-10T11:15:52.733,1789019152.7331,11697,-2908,-37.28,6618,84.85
2026-09-10T11:15:52.737,1789019152.7377,11698,323,4.14,6618,84.85
2026-09-10T11:15:52.756,1789019152.7564,11699,3710,47.56,6618,84.85
2026-09-10T11:15:52.757,1789019152.7574,11700,-3149,-40.37,6859,87.94
2026-09-10T11:15:52.760,1789019152.7604,11701,-2597,-33.29,6859,87.94
2026-09-10T11:15:52.770,1789019152.7706,11702,789,10.12,6859,87.94
2026-09-10T11:15:52.773,1789019152.7736,11703,3642,46.69,6791,87.06
2026-09-10T11:15:52.776,1789019152.7766,11704,992,12.72,6239,79.99
2026-09-10T11:15:52.778,1789019152.7786,11705,-2291,-29.37,5933,76.06
2026-09-10T11:15:52.782,1789019152.7824,11706,1326,17.0,5933,76.06
2026-09-10T11:15:52.785,1789019152.7851,11707,3517,45.09,5808,74.46
2026-09-10T11:15:52.787,1789019152.7878,11708,691,8.86,5808,74.46
2026-09-10T11:15:52.790,1789019152.7909,11709,-1965,-25.19,5482,70.28
2026-09-10T11:15:52.793,1789019152.7939,11710,1926,24.69,5482,70.28
2026-09-10T11:15:52.797,1789019152.7974,11711,3311,42.45,5276,67.64
2026-09-10T11:15:52.802,1789019152.8029,11712,346,4.44,5276,67.64
2026-09-10T11:15:52.810,1789019152.8105,11713,-1677,-21.5,4988,63.95
2026-09-10T11:15:52.814,1789019152.8140,11714,2486,31.87,4988,63.95
2026-09-10T11:15:52.816,1789019152.8166,11715,3060,39.23,4737,60.73
2026-09-10T11:15:52.819,1789019152.8196,11716,-8,-0.1,4737,60.73
2026-09-10T11:15:52.823,1789019152.8236,11717,-3784,-48.51,6844,87.74
2026-09-10T11:15:52.827,1789019152.8273,11718,2940,37.69,6844,87.74
2026-09-10T11:15:52.833,1789019152.8333,11719,2757,35.35,6724,86.21
2026-09-10T11:15:52.836,1789019152.8363,11720,-418,-5.36,6724,86.21
2026-09-10T11:15:52.840,1789019152.8401,11721,-3760,-48.21,6700,85.9
2026-09-10T11:15:52.849,1789019152.8498,11722,3263,41.83,7023,90.04
2026-09-10T11:15:52.855,1789019152.8553,11723,2454,31.46,7023,90.04
2026-09-10T11:15:52.859,1789019152.8600,11724,-915,-11.73,7023,90.04
2026-09-10T11:15:52.862,1789019152.8630,11725,-3660,-46.92,6923,88.76
2026-09-10T11:15:52.865,1789019152.8655,11726,-834,-10.69,6114,78.38
2026-09-10T11:15:52.870,1789019152.8706,11727,2156,27.64,5816,74.56
2026-09-10T11:15:52.877,1789019152.8772,11728,-1516,-19.44,5816,74.56
2026-09-10T11:15:52.883,1789019152.8831,11729,-3494,-44.79,5650,72.44
2026-09-10T11:15:52.886,1789019152.8866,11730,-501,-6.42,5650,72.44
2026-09-10T11:15:52.889,1789019152.8896,11731,1879,24.09,5373,68.88
2026-09-10T11:15:52.899,1789019152.8994,11732,-2116,-27.13,5373,68.88
2026-09-10T11:15:52.903,1789019152.9034,11733,-3260,-41.79,5139,65.88
2026-09-10T11:15:52.908,1789019152.9082,11734,-139,-1.78,5139,65.88
2026-09-10T11:15:52.910,1789019152.9102,11735,3697,47.4,6957,89.19
2026-09-10T11:15:52.917,1789019152.9173,11736,-2651,-33.99,6957,89.19
2026-09-10T11:15:52.921,1789019152.9213,11737,-2981,-38.22,6678,85.62
2026-09-10T11:15:52.927,1789019152.9275,11738,227,2.91,6678,85.62
2026-09-10T11:15:52.930,1789019152.9305,11739,3730,47.82,6711,86.04
2026-09-10T11:15:52.942,1789019152.9426,11740,-3074,-39.41,6804,87.23
2026-09-10T11:15:52.946,1789019152.9466,11741,-2658,-34.08,6804,87.23
2026-09-10T11:15:52.957,1789019152.9572,11742,684,8.77,6804,87.23
2026-09-10T11:15:52.959,1789019152.9592,11743,3646,46.74,6720,86.15
2026-09-10T11:15:52.964,1789019152.9644,11744,1060,13.59,6304,80.82
2026-09-10T11:15:52.970,1789019152.9704,11745,-2347,-30.09,5993,76.83
2026-09-10T11:15:52.973,1789019152.9734,11746,1222,15.67,5993,76.83
2026-09-10T11:15:52.978,1789019152.9781,11747,3545,45.45,5892,75.54
2026-09-10T11:15:52.981,1789019152.9811,11748,755,9.68,5892,75.54
2026-09-10T11:15:52.987,1789019152.9875,11749,-2034,-26.08,5579,71.53
2026-09-10T11:15:52.990,1789019152.9905,11750,1814,23.26,5579,71.53
2026-09-10T11:15:52.995,1789019152.9955,11751,3343,42.86,5377,68.94
2026-09-10T11:15:53.002,1789019153.0023,11752,418,5.36,5377,68.94
2026-09-10T11:15:53.003,1789019153.0033,11753,-1745,-22.37,5088,65.23
2026-09-10T11:15:53.003,1789019153.0033,11754,2366,30.33,5088,65.23
2026-09-10T11:15:53.006,1789019153.0062,11755,3101,39.76,4846,62.13
2026-09-10T11:15:53.012,1789019153.0126,11756,69,0.88,4846,62.13
2026-09-10T11:15:53.015,1789019153.0157,11757,-3792,-48.62,6893,88.37
2026-09-10T11:15:53.021,1789019153.0218,11758,2853,36.58,6893,88.37
2026-09-10T11:15:53.033,1789019153.0333,11759,2818,36.13,6645,85.19
2026-09-10T11:15:53.038,1789019153.0383,11760,-325,-4.17,6645,85.19
2026-09-10T11:15:53.043,1789019153.0437,11761,-3756,-48.15,6609,84.73
2026-09-10T11:15:53.052,1789019153.0529,11762,3195,40.96,6951,89.12
2026-09-10T11:15:53.056,1789019153.0568,11763,2515,32.24,6951,89.12
2026-09-10T11:15:53.060,1789019153.0608,11764,-831,-10.65,6951,89.12
2026-09-10T11:15:53.069,1789019153.0693,11765,-3688,-47.28,6883,88.24
2026-09-10T11:15:53.073,1789019153.0733,11766,-889,-11.4,6203,79.53
2026-09-10T11:15:53.078,1789019153.0783,11767,2221,28.47,5909,75.76
2026-09-10T11:15:53.084,1789019153.0845,11768,-1368,-17.54,5909,75.76
2026-09-10T11:15:53.091,1789019153.0912,11769,-3547,-45.47,5768,73.95
2026-09-10T11:15:53.093,1789019153.0932,11770,-561,-7.19,5768,73.95
2026-09-10T11:15:53.112,1789019153.1125,11771,1939,24.86,5486,70.33
2026-09-10T11:15:53.121,1789019153.1214,11772,-2004,-25.69,5486,70.33
2026-09-10T11:15:53.126,1789019153.1268,11773,-3328,-42.67,5267,67.53
2026-09-10T11:15:53.129,1789019153.1298,11774,-211,-2.71,5267,67.53
2026-09-10T11:15:53.132,1789019153.1328,11775,3693,47.35,7021,90.01
2026-09-10T11:15:53.136,1789019153.1364,11776,-2547,-32.65,7021,90.01
2026-09-10T11:15:53.140,1789019153.1404,11777,-3034,-38.9,6727,86.24
2026-09-10T11:15:53.143,1789019153.1435,11778,150,1.92,6727,86.24
2026-09-10T11:15:53.145,1789019153.1456,11779,3710,47.56,6744,86.46
2026-09-10T11:15:53.148,1789019153.1486,11780,-3002,-38.49,6744,86.46
2026-09-10T11:15:53.150,1789019153.1506,11781,-2730,-35.0,6712,86.05
2026-09-10T11:15:53.156,1789019153.1568,11782,580,7.44,6712,86.05
2026-09-10T11:15:53.159,1789019153.1598,11783,3686,47.26,6688,85.74
2026-09-10T11:15:53.161,1789019153.1618,11784,1116,14.31,6416,82.26
2026-09-10T11:15:53.164,1789019153.1647,11785,-2412,-30.92,6098,78.18
2026-09-10T11:15:53.171,1789019153.1717,11786,1098,14.08,6098,78.18
2026-09-10T11:15:53.174,1789019153.1747,11787,3573,45.81,5985,76.73
2026-09-10T11:15:53.180,1789019153.1804,11788,839,10.76,5985,76.73
2026-09-10T11:15:53.187,1789019153.1878,11789,-2110,-27.05,5683,72.86
2026-09-10T11:15:53.190,1789019153.1904,11790,1682,21.56,5683,72.86
2026-09-10T11:15:53.192,1789019153.1926,11791,3412,43.74,5522,70.79
2026-09-10T11:15:53.200,1789019153.2008,11792,494,6.33,5522,70.79
2026-09-10T11:15:53.208,1789019153.2081,11793,-1797,-23.04,5209,66.78
2026-09-10T11:15:53.211,1789019153.2111,11794,2278,29.21,5209,66.78
2026-09-10T11:15:53.214,1789019153.2150,11795,3169,40.63,4966,63.67
2026-09-10T11:15:53.217,1789019153.2171,11796,141,1.81,4966,63.67
2026-09-10T11:15:53.222,1789019153.2221,11797,-3764,-48.26,6933,88.88
2026-09-10T11:15:53.226,1789019153.2267,11798,2777,35.6,6933,88.88
2026-09-10T11:15:53.232,1789019153.2327,11799,2882,36.95,6646,85.21
2026-09-10T11:15:53.235,1789019153.2357,11800,-221,-2.83,6646,85.21
2026-09-10T11:15:53.239,1789019153.2391,11801,-3757,-48.17,6639,85.12
2026-09-10T11:15:53.251,1789019153.2513,11802,3155,40.45,6912,88.62
2026-09-10T11:15:53.254,1789019153.2548,11803,2587,33.17,6912,88.62
